http://scholars.cornell.edu/individual/UR-415123|Brain;;Animals;;Societies;;Congresses as Topic;;Humans;;Cognition Disorders;;United States;;National Heart, Lung, and Blood Institute (U.S.);;National Institute of Neurological Disorders and Stroke;;Cerebrovascular Disorders
http://scholars.cornell.edu/individual/UR-390887|Animals;;Cell Adhesion;;Mammals;;Bioengineering;;Humans;;Models, Theoretical;;Microfluidics;;Microfluidic Analytical Techniques;;Cell Separation
http://scholars.cornell.edu/individual/UR-252876|X-Ray Diffraction;;Calorimetry;;eIF-2 Kinase;;Scattering, Small Angle;;Thermodynamics;;RNA, Double-Stranded;;Molecular Sequence Data;;Electrophoretic Mobility Shift Assay;;Base Sequence
http://scholars.cornell.edu/individual/UR-182531|Progeria;;Protein Precursors;;Fibroblasts;;Animals;;Nuclear Proteins;;Mice, Inbred Strains;;Protein Prenylation;;Models, Animal;;Gene Knock-In Techniques;;Lamin Type A;;Mice;;Cardiomyopathies
http://scholars.cornell.edu/individual/UR-141508|Computer Simulation;;Mechanotransduction, Cellular;;Cell Adhesion;;Leukocytes;;Models, Cardiovascular;;Rotation;;Cell Movement;;L-Selectin;;Shear Strength;;Cell Membrane
http://scholars.cornell.edu/individual/UR-65540|Oxides;;Titanium;;Molecular Conformation;;Oxygen;;Cations;;Electricity;;Rotation;;Calcium Compounds;;Transition Elements;;Models, Molecular
http://scholars.cornell.edu/individual/UR-74909|Nanotechnology;;Graphite;;Materials Testing;;Spectrum Analysis, Raman;;Carbon Compounds, Inorganic;;Particle Size;;Membranes, Artificial;;Silicon Compounds;;Surface Properties
http://scholars.cornell.edu/individual/UR-82306|Computer Simulation;;Genetic Complementation Test;;Protein Denaturation;;Protein Interaction Mapping;;Protein Engineering;;Peptide Fragments;;Protein Structure, Tertiary;;Thermodynamics;;Molecular Sequence Data;;Amino Acid Sequence;;Protein Folding;;Protein Structure, Secondary;;Proteins
http://scholars.cornell.edu/individual/UR-92516|Animals;;Organ Culture Techniques;;Humans;;Prodrugs;;Cell Culture Techniques;;Drug Discovery
http://scholars.cornell.edu/individual/UR-158183|Terahertz Spectroscopy;;Nanowires;;Optical Devices;;Germanium
http://scholars.cornell.edu/individual/UR-34672|Microwaves;;Amplifiers, Electronic;;Lighting;;Fiber Optic Technology;;Lasers;;Infrared Rays;;Color;;Energy Transfer
http://scholars.cornell.edu/individual/UR-397516|Graphite;;Animals;;Polylysine;;Humans;;Biosensing Techniques;;Transistors, Electronic;;DNA
http://scholars.cornell.edu/individual/UR-82309|Escherichia coli;;Genotype;;Transcription Factors;;Protein Biosynthesis;;Recombinant Fusion Proteins;;Cytosol;;Antibodies;;Molecular Sequence Data;;Cytoplasm;;Amino Acid Sequence;;Protein Folding;;Escherichia coli Proteins;;Solubility;;Intracellular Space;;Immunoglobulin Variable Region;;Ribosomes;;Models, Molecular;;Phenotype;;Cell-Free System;;RNA, Messenger
http://scholars.cornell.edu/individual/UR-27636|Spectrometry, X-Ray Emission;;Coated Materials, Biocompatible;;Carbon;;Microscopy, Atomic Force;;Materials Testing;;Anthracenes;;Alkylation;;Friction;;Adsorption;;Water;;Surface Properties;;Silanes
http://scholars.cornell.edu/individual/UR-27635|Electrophoresis, Polyacrylamide Gel;;Molecular Weight;;Acrylic Resins;;DNA;;Nucleic Acid Conformation;;Solutions;;Polymers;;Electrophoresis, Capillary
http://scholars.cornell.edu/individual/UR-92517|Cell Survival;;Muscle, Skeletal;;Humans;;Fluoroquinolones;;Heptanol;;Gases;;Blood-Brain Barrier;;Epithelial Cells;;Myocardium;;Microfluidic Analytical Techniques;;Models, Biological;;Lung
http://scholars.cornell.edu/individual/UR-223506|Intraocular Pressure;;Humans;;Elasticity;;Cornea;;Models, Biological;;Keratotomy, Radial
http://scholars.cornell.edu/individual/UR-430715|Parathyroid Hormone;;Animals;;Joint Prosthesis;;Titanium;;Drug Administration Schedule;;Injections, Subcutaneous;;Tibia;;Female;;Osseointegration;;Models, Animal;;Photomicrography;;Prosthesis Implantation;;Mice, Inbred C57BL;;Prosthesis Design;;Bone Density Conservation Agents;;Mice
http://scholars.cornell.edu/individual/UR-333800|Biophysics;;Kinetics;;Animals;;Mast Cells;;Rats;;Photons;;Serotonin;;Biological Transport, Active;;Cell Line;;Microscopy, Fluorescence;;Cytoplasmic Granules;;Biophysical Phenomena;;Cell Degranulation
http://scholars.cornell.edu/individual/UR-252878|RNA;;X-Ray Diffraction;;Molecular Dynamics Simulation;;Scattering, Small Angle;;RNA, Double-Stranded;;Ions;;Nucleic Acid Conformation;;Solutions;;Base Sequence;;Water
http://scholars.cornell.edu/individual/UR-178020|Muscle, Skeletal;;Inflammation;;Animals;;Cell Adhesion;;Regional Blood Flow;;Endothelium, Vascular;;Leukocyte Count;;Neutrophils;;Venules;;Leukocyte Rolling;;Microscopy, Video;;Mice
http://scholars.cornell.edu/individual/UR-333776|Image Processing, Computer-Assisted;;Feedback;;Animals;;Plaque, Amyloid;;Male;;Alzheimer Disease;;Mice, Transgenic;;Microscopy;;Fluorescent Dyes;;Disease Models, Animal;;Thiazoles;;Disease Progression;;Mice
http://scholars.cornell.edu/individual/UR-82308|Computer Simulation;;Escherichia coli;;Cell Compartmentation;;Stochastic Processes;;Propylene Glycols;;Metabolic Networks and Pathways;;Models, Biological;;Diffusion
http://scholars.cornell.edu/individual/UR-27634|Crystallization;;Phase Transition;;X-Ray Diffraction;;Spectrum Analysis;;Particle Size;;Silicon Dioxide;;Nanostructures;;Rheology;;Scattering, Radiation;;Surface Properties
http://scholars.cornell.edu/individual/UR-352508|Glutamate Carboxypeptidase II;;Neoplastic Cells, Circulating;;Male;;Humans;;Antibodies, Monoclonal;;Equipment Design;;Microfluidic Analytical Techniques;;Prostatic Neoplasms;;Antigens, Surface;;Antigens, Neoplasm;;Cell Line, Tumor;;Cell Adhesion Molecules
http://scholars.cornell.edu/individual/UR-377393|Ethylenes;;Photobioreactors;;Microalgae;;Cell Culture Techniques;;Biomass;;Genetic Engineering
http://scholars.cornell.edu/individual/UR-287947|Escherichia coli;;Time Factors;;RNA, Bacterial;;DNA, Bacterial;;Models, Biological;;Cell Division;;Cell Cycle
http://scholars.cornell.edu/individual/UR-92518|Porosity;;Imaging, Three-Dimensional;;Humans;;Epithelial Cells;;Lab-On-A-Chip Devices;;Models, Theoretical;;Equipment Design;;Microfluidics;;Microfluidic Analytical Techniques;;Caco-2 Cells;;Gastrointestinal Tract;;Polymers
http://scholars.cornell.edu/individual/UR-182534|Stress, Mechanical;;Animals;;Humans;;Mice, Transgenic;;Nuclear Envelope;;Aorta;;Disease Models, Animal;;Cardiomyopathy, Dilated;;Phenotype;;Lamin Type A;;Mice;;Cardiomyopathies;;Mutation;;Echocardiography
http://scholars.cornell.edu/individual/UR-88810|Aged;;Spectroscopy, Fourier Transform Infrared;;Male;;Femur;;Humans;;Aged, 80 and over;;Female;;Ilium;;Middle Aged
http://scholars.cornell.edu/individual/UR-147530|Graphite;;Molecular Conformation;;Materials Testing;;Spectrum Analysis, Raman;;Rotation;;Macromolecular Substances;;Particle Size;;Nanostructures;;Surface Properties
http://scholars.cornell.edu/individual/UR-7039|Collagen;;Motion;;Animals;;Photobleaching;;Tendons;;Equipment Design;;Fluorescent Dyes;;Microscopy, Fluorescence, Multiphoton;;Optical Phenomena;;Chickens;;Microspheres
http://scholars.cornell.edu/individual/UR-136134|Computer Simulation;;Models, Genetic;;Genetic Variation;;Biological Evolution;;Evolution, Molecular;;Chromosome Mapping;;Bacteriophages;;Genome, Viral;;Genes, Viral;;Species Specificity
http://scholars.cornell.edu/individual/UR-6050|Image Processing, Computer-Assisted;;Microscopy, Fluorescence, Multiphoton
http://scholars.cornell.edu/individual/UR-92519|Animals;;Mammals;;Humans;;Animal Structures;;Biomimetics;;Microtechnology
http://scholars.cornell.edu/individual/UR-6849|Tissue Engineering;;Feasibility Studies;;Ear, External;;Animals;;Sensitivity and Specificity;;Humans;;Cells, Cultured;;Cattle;;Chondrocytes;;Culture Media;;Ear Cartilage;;Cell Division;;Nasal Septum;;Biocompatible Materials;;Reconstructive Surgical Procedures
http://scholars.cornell.edu/individual/UR-117305|Copper;;Siderophores;;Iron;;Culture Media;;Leptothrix;;Oxidation-Reduction;;Manganese Compounds
http://scholars.cornell.edu/individual/UR-368842|Aged;;Arterial Occlusive Diseases;;Leg;;Male;;Reference Values;;Sensitivity and Specificity;;Humans;;Aged, 80 and over;;Angiography;;Image Enhancement;;Adult;;Female;;Magnetic Resonance Angiography;;Middle Aged;;Contrast Media;;Gadolinium
http://scholars.cornell.edu/individual/UR-178027|Computer Simulation;;Stress, Mechanical;;Mechanotransduction, Cellular;;Viscosity;;Cell Adhesion;;Hardness;;Humans;;Cells, Cultured;;Neutrophils;;Image Interpretation, Computer-Assisted;;Membrane Fluidity;;Elasticity;;Membrane Fusion;;Micromanipulation;;Models, Biological;;Cell Size;;Rheology;;Physical Stimulation;;Protein Binding
http://scholars.cornell.edu/individual/UR-313959|Protein Biosynthesis;;Humans;;Phosphorylation;;Eukaryotic Initiation Factor-4E;;Cell Cycle
http://scholars.cornell.edu/individual/UR-182535|Animals;;Gene Expression Regulation, Developmental;;Ventricular Dysfunction, Left;;Dystrophin;;Myocardium;;Heart;;Mice, Knockout;;Mice, Inbred mdx;;DNA-Binding Proteins;;Models, Biological;;Membrane Proteins;;Mice
http://scholars.cornell.edu/individual/UR-416583|Adenosine Triphosphate;;Dose-Response Relationship, Drug;;Animals;;Calcium Signaling;;Inositol 1,4,5-Trisphosphate Receptors;;Calcium Channels;;Photolysis;;Calcium;;Receptors, Cytoplasmic and Nuclear;;Rats;;Inositol 1,4,5-Trisphosphate;;Hepatocytes;;Cell Line;;Heparin
http://scholars.cornell.edu/individual/UR-7000|Arthritis, Experimental;;Stress, Mechanical;;Tomography, X-Ray Computed;;Cartilage;;Animals;;Male;;Osteoarthritis;;Biomechanical Phenomena;;Tibia;;Disease Models, Animal;;Adaptation, Physiological;;Mice, Inbred C57BL;;Mice
http://scholars.cornell.edu/individual/UR-252872|X-Ray Diffraction;;DNA, Single-Stranded;;Scattering, Small Angle;;DNA;;Ions;;Nucleic Acid Conformation;;Static Electricity
http://scholars.cornell.edu/individual/UR-136133|Crystallography;;Models, Theoretical;;Mathematics;;Surface Properties
http://scholars.cornell.edu/individual/UR-287832|Humans;;Cell Culture Techniques;;Microfluidic Analytical Techniques;;Cell Line, Tumor
http://scholars.cornell.edu/individual/UR-393703|Electric Power Supplies;;X-Ray Diffraction;;Nanowires;;Spectrum Analysis;;Germanium;;Lithium;;Electrodes
http://scholars.cornell.edu/individual/UR-384100|Aged;;Prostate;;Male;;Humans;;Equipment Design;;Adult;;Microscopy, Fluorescence, Multiphoton;;Prostatic Neoplasms;;Endoscopy;;Middle Aged
http://scholars.cornell.edu/individual/UR-247571|Hyaluronoglucosaminidase;;Tissue Distribution;;Neostriatum;;Animals;;Extracellular Fluid;;Rats, Sprague-Dawley;;Male;;Dilatation;;Polystyrenes;;Rats;;Molecular Weight;;Nanoparticles;;Microelectrodes;;Extracellular Matrix;;Polymers;;Osmolar Concentration;;Convection;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-389643|Brain;;Pattern Recognition, Automated;;Tomography, X-Ray Computed;;Radiation Dosage;;Artificial Intelligence;;Cerebrovascular Circulation;;Reproducibility of Results;;Sensitivity and Specificity;;Humans;;Information Storage and Retrieval;;Dictionaries, Medical;;Perfusion Imaging;;Online Systems;;Radiation Protection;;Databases, Factual;;Cerebral Angiography;;Cerebrovascular Disorders
http://scholars.cornell.edu/individual/UR-182532|Vertebrates;;Protein Precursors;;Fibroblasts;;Animals;;Nuclear Proteins;;Cell Nucleus;;Conserved Sequence;;Introns;;Mutagenesis, Site-Directed;;Mice, Knockout;;Microscopy, Fluorescence;;Methylation;;Blotting, Western;;Embryo, Mammalian;;Protein Modification, Translational;;Crosses, Genetic;;Phenotype;;Lamin Type A;;Mice
http://scholars.cornell.edu/individual/UR-416582|Active Transport, Cell Nucleus;;Microscopy, Confocal;;Calcium Signaling;;Inositol 1,4,5-Trisphosphate Receptors;;Calcium Channels;;Endoplasmic Reticulum;;Humans;;Calcium;;Receptors, Cytoplasmic and Nuclear;;Cytosol;;Nuclear Envelope;;Tumor Cells, Cultured;;Inositol 1,4,5-Trisphosphate;;Photochemistry;;Protein Transport;;Eukaryotic Cells;;Protein Kinase C;;Cell Membrane;;Cell Nucleus Structures
http://scholars.cornell.edu/individual/UR-368896|Aged;;Automation;;Male;;Humans;;Ventricular Dysfunction, Left;;Magnetic Resonance Imaging, Cine;;Female;;Diastole;;Myocardial Infarction;;Middle Aged;;Severity of Illness Index
http://scholars.cornell.edu/individual/UR-386764|Collagen;;Animals;;Rats, Sprague-Dawley;;Rats;;Models, Biological;;Intervertebral Disc Displacement;;Gels
http://scholars.cornell.edu/individual/UR-92289|Silver;;DNA, Viral;;DNA, Bacterial;;Bartonella;;Metal Nanoparticles;;Colorimetry;;Herpesvirus 8, Human;;Gold
http://scholars.cornell.edu/individual/UR-402067|Ethylenes;;Photobioreactors;;Biofuels;;Microalgae;;Biomass
http://scholars.cornell.edu/individual/UR-442171|Porosity;;Temperature;;Recycling;;Time Factors;;Charcoal;;Benzhydryl Compounds;;Waste Disposal, Fluid;;Water Pollutants, Chemical;;Phenols;;Cyclodextrins;;Cellulose;;Adsorption;;Water Purification;;Water
http://scholars.cornell.edu/individual/UR-147465|Patient Transfer;;Humans;;Prospective Studies;;Air Ambulances;;Software
http://scholars.cornell.edu/individual/UR-6847|Collagen;;Glycosaminoglycans;;Cartilage, Articular;;Animals;;Organ Culture Techniques;;Cattle;;Models, Theoretical;;Models, Biological;;Extracellular Matrix;;Polymers;;Lactic Acid;;Polyglycolic Acid;;Biocompatible Materials
http://scholars.cornell.edu/individual/UR-178025|Computer Simulation;;Stress, Mechanical;;Mechanotransduction, Cellular;;Pattern Recognition, Automated;;Blood Platelets;;von Willebrand Factor;;Humans;;Cells, Cultured;;Biomechanical Phenomena;;Image Interpretation, Computer-Assisted;;Models, Cardiovascular;;Antigens;;Cell Movement;;Cell Separation;;Shear Strength;;Flow Injection Analysis;;Blood Flow Velocity;;Microscopy, Video;;Protein Binding;;Platelet Adhesiveness
http://scholars.cornell.edu/individual/UR-6780|Tissue Engineering;;Collagen Type I;;Glycosaminoglycans;;Animals;;Cell Proliferation;;Ribose;;Rats;;Cattle;;Cell Count;;Chondrocytes;;Glycosylation;;Extracellular Matrix;;Compressive Strength;;Gels
http://scholars.cornell.edu/individual/UR-252874|Point Mutation;;Fluorescence Resonance Energy Transfer;;RNA, Catalytic;;Ions;;Nucleic Acid Conformation;;Osmolar Concentration;;Tetrahymena;;Base Sequence;;Models, Molecular
http://scholars.cornell.edu/individual/UR-27639|Stress, Mechanical;;Base Pair Mismatch;;Rotation;;Elasticity;;DNA Damage;;DNA;;Nucleic Acid Conformation;;Electrophoresis, Capillary
http://scholars.cornell.edu/individual/UR-396467|Animals;;Estrogen Receptor alpha;;Male;;Sex Characteristics;;Osteocytes;;Mice, Knockout;;Tibia;;Osteocalcin;;Female;;Adaptation, Physiological;;Lumbar Vertebrae;;Organ Size;;Mice
http://scholars.cornell.edu/individual/UR-416581|Green Fluorescent Proteins;;Recombinant Proteins;;Fluorescence Resonance Energy Transfer;;Animals;;Luminescent Proteins;;Microscopy, Fluorescence;;Scyphozoa;;Fluorescence Polarization;;Models, Molecular
http://scholars.cornell.edu/individual/UR-8267|Tissue Engineering;;Collagen;;Animals;;Immunohistochemistry;;Male;;Chondroitin Sulfates;;Skin, Artificial;;Cell Count;;Models, Theoretical;;Mice, Inbred C57BL;;Mice;;Tissue Scaffolds
http://scholars.cornell.edu/individual/UR-395891|Terahertz Radiation;;Graphite;;Materials Testing;;Particle Size;;Absorption;;Nanostructures
http://scholars.cornell.edu/individual/UR-141715|Crystallization;;Fourier Analysis;;Crystallography;;Nanotechnology;;Electrons;;Temperature;;Microscopy, Electron, Scanning;;Nanotubes;;Nanowires;;Semiconductors;;Crystallography, X-Ray;;Germanium;;Microscopy, Electron, Transmission;;Surface Properties
http://scholars.cornell.edu/individual/UR-287908|Conservation of Natural Resources;;Microtubules;;Plants;;Biological Products;;Cells, Cultured;;Bridged Compounds;;Paclitaxel;;Plant Cells;;Culture Techniques;;Taxoids;;Trees;;Bicyclo Compounds
http://scholars.cornell.edu/individual/UR-247573|Tissue Engineering;;Humans;;Regeneration;;Drug Delivery Systems
http://scholars.cornell.edu/individual/UR-287918|Isopropyl Thiogalactoside;;Escherichia coli;;Enzyme Induction;;beta-Lactamases;;Promoter Regions, Genetic;;Plasmids;;Electrophoresis, Agar Gel;;Genes, Bacterial;;DNA Replication;;Restriction Mapping
http://scholars.cornell.edu/individual/UR-17945|Inferior Wall Myocardial Infarction;;Papillary Muscles;;Aged;;Mitral Valve Insufficiency;;Multivariate Analysis;;Male;;Logistic Models;;Time Factors;;Humans;;Anterior Wall Myocardial Infarction;;Predictive Value of Tests;;Risk Assessment;;Odds Ratio;;Risk Factors;;Echocardiography, Doppler, Color;;Mitral Valve;;Myocardium;;Magnetic Resonance Imaging, Cine;;Adult;;Prospective Studies;;Female;;Chi-Square Distribution;;Echocardiography, Doppler, Pulsed;;Registries;;Middle Aged;;Contrast Media
http://scholars.cornell.edu/individual/UR-99169|Tissue Engineering;;Bone Marrow Cells;;Adipogenesis;;Animals;;Rats, Sprague-Dawley;;Male;;Mesenchymal Stromal Cells;;Cells, Cultured;;Rats;;Cell Differentiation;;Fibroblast Growth Factor 2;;Adipose Tissue
http://scholars.cornell.edu/individual/UR-442860|Tissue Engineering;;Animals;;Organ Culture Techniques;;Cells, Cultured;;Cell Proliferation;;B-Lymphocytes;;Cell Movement;;Nanocomposites;;Biocompatible Materials;;Mice, Inbred C57BL
http://scholars.cornell.edu/individual/UR-429242|Computer Simulation;;Cerebrovascular Circulation;;Animals;;Oxygen;;Humans;;Action Potentials;;Models, Cardiovascular;;Hemoglobins;;Models, Neurological;;Neurons;;Blood Flow Velocity;;Blood Volume
http://scholars.cornell.edu/individual/UR-403835|Antiviral Agents;;Humans;;Child;;Viruses;;Adult;;Lung Transplantation;;DNA;;Blood;;Immunosuppressive Agents;;Antibiotic Prophylaxis;;Heart Transplantation
http://scholars.cornell.edu/individual/UR-17036|Fluorescence;;DNA Methylation;;Nanotechnology;;Microscopy, Confocal;;Reproducibility of Results;;Transcription Factors;;Time Factors;;Humans;;DNA;;Microfluidic Analytical Techniques;;DNA-Binding Proteins;;Real-Time Polymerase Chain Reaction;;Protein Binding
http://scholars.cornell.edu/individual/UR-313967|Computer Simulation;;Animals;;Humans;;Cell Proliferation;;Recombinant Fusion Proteins;;Neoplasms;;Antibodies, Neoplasm;;Prodrugs;;Drug Therapy, Computer-Assisted;;Immunotherapy;;Models, Biological;;Treatment Outcome;;Systems Biology;;Enzymes
